# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Lawsonia;s__Lawsonia_intracellularis;Other	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.166666666667	0.0	0.0	0.2	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Lawsonia;s__Lawsonia_intracellularis;t__Lawsonia_intracellularis_PHE/MN1-00	1.0	0.0	0.0	0.2	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.4	0.0	1.0	0.666666666667	0.666666666667	0.0	0.0	0.833333333333	1.14285714286	0.333333333333	1.16666666667	0.0	0.0	0.0	0.25	0.0	0.166666666667	0.0	0.6	0.333333333333	0.142857142857	1.33333333333
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfurellales;f__Desulfurellaceae;g__Desulfurella;s__Desulfurella_acetivorans;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfurellales;f__Desulfurellaceae;g__Desulfurella;s__Desulfurella_acetivorans;t__Desulfurella_acetivorans_A63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophaceae;g__Desulfobacca;s__Desulfobacca_acetoxidans;Other	0.0	0.0	0.285714285714	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.6	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.166666666667	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;Other;Other	0.0	0.0	0.285714285714	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.83333333333	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_coli;Other	0.0	0.0	0.0	0.4	0.0	0.142857142857	0.0	0.714285714286	0.0	0.0	0.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.33333333333	0.0	0.666666666667	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_coli;t__Campylobacter_coli_RM4661	1.0	26.5	4.14285714286	2.2	0.5	2.28571428571	0.333333333333	1.0	1.33333333333	0.6	2.0	0.4	3.66666666667	7.66666666667	2.5	1.2	0.666666666667	0.5	6.0	7.0	14.5	0.5	7.33333333333	6.0	7.25	1.83333333333	0.333333333333	1.33333333333	8.8	0.333333333333	31.8571428571	0.166666666667
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_concisus;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_hominis;t__Campylobacter_hominis_ATCC_BAA-381	0.0	0.0	0.428571428571	0.0	0.5	0.142857142857	0.0	0.0	0.0	0.2	0.0	0.2	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_jejuni;t__Campylobacter_jejuni_subsp._jejuni_NCTC_11168_=_ATCC_700819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.16666666667	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other;Other;Other;Other	1.66666666667	0.5	0.571428571429	0.2	0.0	0.285714285714	10.6666666667	0.571428571429	0.0	0.0	1.2	11.2	0.0	1.0	33.5	2.4	2.66666666667	2.5	0.571428571429	5.0	3.83333333333	0.0	0.666666666667	0.5	0.75	0.666666666667	2.83333333333	0.333333333333	0.6	0.5	12.2857142857	1.66666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__Aeromonas_salmonicida;Other	0.333333333333	0.0	0.142857142857	0.0	0.0	0.142857142857	0.0	0.285714285714	0.0	0.2	1.2	0.0	0.0	0.0	0.166666666667	0.0	1.0	0.333333333333	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__Aeromonas_salmonicida;t__Aeromonas_salmonicida_subsp._salmonicida_A449	0.333333333333	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.2	0.4	0.0	0.0	0.0	1.83333333333	0.0	0.666666666667	0.166666666667	0.857142857143	0.0	0.333333333333	0.5	0.0	2.5	0.25	0.0	0.166666666667	0.5	0.0	0.333333333333	0.0	0.333333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Marinobacter;s__Marinobacter_adhaerens;t__Marinobacter_adhaerens_HP15	0.0	0.0	0.0	0.2	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.2	0.333333333333	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium;s__Cardiobacterium_hominis;Other	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium;s__Cardiobacterium_hominis;t__Cardiobacterium_hominis_ATCC_15826	0.333333333333	0.25	0.0	0.4	0.0	0.142857142857	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;Other;Other;Other;Other	23.3333333333	0.25	2.0	0.2	0.0	0.0	34.3333333333	0.0	0.0	1.0	3.4	21.0	4.0	5.0	131.0	6.4	0.5	16.3333333333	1.71428571429	1.0	2.33333333333	0.0	1.0	2.5	8.0	1.16666666667	9.16666666667	4.33333333333	1.4	0.166666666667	40.8571428571	8.83333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;Other;Other;Other	325.333333333	1.0	13.0	2.8	0.25	0.571428571429	695.166666667	0.857142857143	1.66666666667	11.4	73.0	37.0	52.3333333333	131.666666667	4425.16666667	14.0	28.5	323.166666667	79.8571428571	7.66666666667	43.6666666667	6.5	2.0	116.0	159.5	134.833333333	179.0	132.833333333	19.6	16.3333333333	679.857142857	159.666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter;s__Citrobacter_amalonaticus;Other	0.0	0.25	0.142857142857	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.333333333333	0.5	0.0	0.0	0.0	1.16666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter;s__Citrobacter_freundii;Other	0.333333333333	0.0	0.142857142857	0.0	0.0	0.428571428571	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	1.33333333333	0.2	0.0	0.166666666667	0.0	0.0	0.0	0.0	9.66666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.285714285714	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter;s__Citrobacter_freundii;t__Citrobacter_freundii_CFNIH1	0.333333333333	0.0	0.285714285714	0.0	0.0	0.428571428571	0.0	0.0	0.0	0.0	0.2	0.2	0.333333333333	0.0	21.1666666667	0.0	0.166666666667	1.5	0.0	0.0	0.0	0.0	14.6666666667	0.0	0.25	0.0	0.5	0.166666666667	0.0	0.0	1.14285714286	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Cronobacter;s__Cronobacter_sakazakii;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6	0.0	0.0	0.333333333333	0.6	0.0	0.833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.166666666667	0.0	0.0	0.0	0.0	0.333333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter_cloacae;Other	0.333333333333	0.25	0.285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.333333333333	0.0	0.0	5.6	0.0	9.33333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter_cloacae;t__Enterobacter_cloacae_subsp._cloacae_ATCC_13047	0.666666666667	0.25	0.285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.6	0.0	0.0	0.0	8.2	0.0	12.6666666667	0.142857142857	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter_sp._638;Other	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.6	0.0	1.33333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli;Other	273.333333333	0.0	4.57142857143	2.0	0.0	0.142857142857	670.833333333	0.285714285714	1.33333333333	12.0	73.0	6.4	55.0	127.666666667	2433.83333333	9.6	25.5	151.166666667	60.2857142857	8.0	43.8333333333	6.0	0.333333333333	67.0	166.5	103.666666667	183.0	81.6666666667	20.8	13.0	708.857142857	145.666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli;t__Escherichia_coli_IAI39	49.0	0.0	0.428571428571	0.0	0.0	0.0	115.833333333	0.0	1.66666666667	0.8	9.8	0.0	8.0	24.3333333333	27.6666666667	1.6	4.16666666667	6.5	11.4285714286	0.0	1.5	2.0	0.0	4.5	25.0	17.1666666667	28.5	1.33333333333	5.4	2.83333333333	102.285714286	2.83333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli;t__Escherichia_coli_O104:H4_str._2011C-3493	27.6666666667	0.25	3.71428571429	0.0	0.0	0.0	26.1666666667	0.0	0.0	0.6	2.6	0.0	4.33333333333	6.33333333333	463.0	1.4	1.33333333333	103.5	3.0	0.0	0.333333333333	1.5	0.0	38.5	7.25	6.5	13.8333333333	4.33333333333	1.2	0.166666666667	39.4285714286	4.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli;t__Escherichia_coli_O157:H7_str._Sakai	18.0	0.0	0.857142857143	0.2	0.0	0.0	22.6666666667	0.0	0.0	0.2	2.0	0.0	1.33333333333	3.66666666667	86.6666666667	0.8	1.33333333333	9.5	2.42857142857	0.0	0.333333333333	0.0	0.0	2.5	5.0	9.0	6.66666666667	2.0	0.6	0.0	23.1428571429	1.33333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli;t__Escherichia_coli_O83:H1_str._NRG_857C	35.0	0.0	0.428571428571	0.0	0.25	0.0	900.833333333	0.0	0.666666666667	14.0	111.0	0.4	85.6666666667	179.333333333	23.0	11.8	38.6666666667	36.1666666667	4.42857142857	0.333333333333	11.0	0.5	0.0	25.0	244.75	9.83333333333	258.166666667	2.16666666667	33.2	19.1666666667	1037.71428571	1.5
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli;t__Escherichia_coli_UMN026	137.333333333	0.0	0.285714285714	0.0	0.0	0.0	79.3333333333	0.0	0.0	1.4	7.0	5.8	12.3333333333	30.0	76.5	2.0	1.83333333333	9.66666666667	66.8571428571	11.0	74.8333333333	3.5	0.0	7.0	10.75	48.8333333333	16.5	22.0	1.8	1.33333333333	111.714285714	313.166666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli;t__Escherichia_coli_str._K-12_substr._MG1655	14.6666666667	0.25	2.0	2.2	0.0	0.0	38.5	0.428571428571	0.0	0.6	2.6	0.4	3.0	3.66666666667	2437.66666667	0.4	1.0	15.0	3.57142857143	0.0	0.166666666667	0.0	0.0	8.5	2.75	5.33333333333	4.33333333333	69.0	0.2	0.5	9.14285714286	3.83333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;Other;Other	0.0	0.0	0.714285714286	0.2	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	4.2	0.0	0.0	0.0	0.8	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella_oxytoca;Other	0.0	0.0	1.42857142857	0.0	1.0	0.142857142857	0.0	0.0	0.0	0.2	0.0	49.6	1.0	0.0	0.166666666667	114.4	0.0	1.66666666667	0.0	0.666666666667	0.0	0.0	0.666666666667	0.0	0.5	0.0	0.166666666667	0.166666666667	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella_pneumoniae;Other	0.0	0.0	0.0	0.0	0.0	0.285714285714	1.16666666667	0.0	0.0	0.0	0.0	1.4	0.0	0.0	0.333333333333	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.166666666667	0.0	0.0	0.0	0.142857142857	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella_pneumoniae;t__Klebsiella_pneumoniae_subsp._pneumoniae_HS11286	0.0	0.0	0.142857142857	0.0	0.0	2.28571428571	6.5	0.714285714286	0.0	0.0	0.0	14.8	1.33333333333	0.0	0.333333333333	0.6	0.0	0.166666666667	0.285714285714	0.333333333333	0.166666666667	0.0	0.0	0.0	1.75	0.0	0.0	0.5	0.0	0.0	0.714285714286	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__[Enterobacter]_aerogenes;Other	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__[Enterobacter]_aerogenes;t__Enterobacter_aerogenes_KCTC_2190	0.0	0.0	0.285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.4	0.0	0.5	0.0	0.0	0.0	0.0	0.333333333333	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Kluyvera;s__Kluyvera_intermedia;Other	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	4.0	0.0	0.0	0.5	1.2	0.0	2.16666666667	0.0	0.0	0.166666666667	0.0	0.333333333333	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Pluralibacter;s__Pluralibacter_gergoviae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Salmonella;s__Salmonella_enterica;Other	0.0	0.25	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.666666666667	0.4	0.0	0.333333333333	0.0	0.0	0.0	0.0	1.66666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.571428571429	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Salmonella;s__Salmonella_enterica;t__Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18	0.0	0.0	0.428571428571	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.4	0.2	0.0	0.0	8.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.666666666667	0.0	0.0	1.42857142857	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Salmonella;s__Salmonella_enterica;t__Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.166666666667	0.0	0.0	0.833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Shigella;Other;Other	2.0	0.0	0.285714285714	0.0	0.0	0.0	3.66666666667	0.0	0.0	0.0	0.4	0.0	0.0	1.33333333333	15.0	0.0	0.5	0.5	0.0	0.0	0.166666666667	0.0	0.0	1.5	1.25	0.0	2.5	0.166666666667	0.0	0.166666666667	3.85714285714	0.833333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Shigella;s__Shigella_dysenteriae;Other	2.33333333333	0.0	0.142857142857	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.4	0.0	0.0	0.0	2.16666666667	0.0	0.333333333333	0.833333333333	0.571428571429	0.0	0.0	0.0	0.0	0.0	0.5	0.166666666667	0.333333333333	0.0	0.0	0.0	1.71428571429	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Shigella;s__Shigella_dysenteriae;t__Shigella_dysenteriae_Sd197	10.3333333333	0.0	0.142857142857	0.0	0.0	0.0	9.33333333333	0.0	0.0	0.4	1.2	0.0	0.666666666667	1.66666666667	21.5	0.0	0.333333333333	4.33333333333	2.28571428571	0.0	0.166666666667	0.0	0.0	1.5	2.0	3.33333333333	4.66666666667	1.16666666667	0.4	0.333333333333	9.57142857143	0.333333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Shigella;s__Shigella_flexneri;Other	1.66666666667	0.0	0.0	0.0	0.0	0.0	1.83333333333	0.0	0.0	0.0	0.4	0.0	0.333333333333	0.333333333333	4.83333333333	0.0	0.0	0.833333333333	0.428571428571	0.0	0.0	0.0	0.0	1.0	1.25	0.166666666667	0.166666666667	0.0	0.0	0.166666666667	2.85714285714	0.5
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Shigella;s__Shigella_flexneri;t__Shigella_flexneri_2a_str._301	9.33333333333	0.0	0.714285714286	0.0	0.0	0.0	12.8333333333	0.0	0.0	0.0	1.4	0.2	0.333333333333	1.66666666667	51.3333333333	0.0	1.0	12.6666666667	2.0	0.0	0.0	0.5	0.0	7.0	1.5	5.33333333333	3.5	1.16666666667	0.2	0.333333333333	12.1428571429	1.5
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Pantoea;s__Pantoea_sp._PSNIH2;Other	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae;g__Obesumbacterium;s__Obesumbacterium_proteus;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.5	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Morganellaceae;g__Morganella;s__Morganella_morganii;t__Morganella_morganii_subsp._morganii_KT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pectobacteriaceae;g__Sodalis;s__Sodalis_glossinidius;t__Sodalis_glossinidius_str._'morsitans'	0.0	0.0	0.142857142857	0.0	0.0	0.142857142857	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.2	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Yersinia;s__Yersinia_pestis;t__Yersinia_pestis_CO92	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.4	0.0	0.333333333333	0.666666666667	0.0	0.2	0.166666666667	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.42857142857	0.333333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Kushneria;s__Kushneria_aurantia;t__Kushneria_aurantia_DSM_21353	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other;Other;Other	1.0	3.75	1.28571428571	0.6	0.0	0.857142857143	3.83333333333	0.428571428571	0.0	0.0	1.2	9.6	0.666666666667	0.666666666667	5.33333333333	5.6	3.66666666667	1.5	1.71428571429	10.0	4.33333333333	0.0	0.666666666667	0.5	1.5	0.0	1.16666666667	1.0	1.2	0.0	1.28571428571	1.16666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;Other;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.4	0.166666666667	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__Actinobacillus_pleuropneumoniae;t__Actinobacillus_pleuropneumoniae_serovar_5b_str._L20	0.0	0.5	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.166666666667	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
