# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Megamonas	0.0	0.25	0.142857142857	0.0	0.25	2.71428571429	0.0	271.857142857	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.0	0.333333333333	0.0	0.0	0.0	0.5	0.5	0.166666666667	0.0	0.0	0.0	0.333333333333	0.0	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Mitsuokella	1.0	0.0	0.142857142857	0.0	0.0	0.0	84.3333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.2	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Selenomonas	6.33333333333	0.0	0.142857142857	1.4	0.0	0.142857142857	4.5	0.0	0.0	0.0	0.2	0.0	0.0	1.33333333333	2.33333333333	0.2	0.0	0.0	0.0	2.0	0.0	0.0	0.333333333333	1.0	0.5	0.0	7.0	0.0	0.0	1.0	0.142857142857	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;Other	0.0	0.5	0.428571428571	0.4	0.0	0.0	0.333333333333	0.285714285714	0.0	0.0	0.0	0.6	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.166666666667	0.0	0.0	0.142857142857	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Anaeroglobus	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister	39.3333333333	864.5	0.714285714286	497.6	0.0	0.714285714286	10.3333333333	200.285714286	0.0	106.6	217.2	502.4	4.66666666667	81.6666666667	37.5	210.2	45.0	0.333333333333	0.714285714286	0.333333333333	302.5	2.0	0.666666666667	130.0	0.25	0.666666666667	29.6666666667	123.166666667	133.4	0.666666666667	256.571428571	491.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Megasphaera	0.0	0.25	0.142857142857	1.8	0.25	1.71428571429	71.1666666667	0.285714285714	0.666666666667	0.0	0.0	1.4	0.333333333333	1.0	0.0	0.2	0.0	0.166666666667	0.428571428571	1.0	0.666666666667	0.5	0.0	0.0	0.0	0.0	0.333333333333	0.166666666667	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella	3.0	3.75	3.85714285714	4.2	3.0	15.5714285714	38.1666666667	6.28571428571	4.0	3.4	13.8	55.4	9.0	6.66666666667	18.3333333333	3.4	6.33333333333	58.6666666667	5.14285714286	19.3333333333	6.0	0.5	3.66666666667	12.0	7.0	6.16666666667	8.66666666667	4.5	8.4	4.33333333333	16.5714285714	14.1666666667
k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.333333333333	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333
k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g__Finegoldia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g__Parvimonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.166666666667	0.2	0.333333333333	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.142857142857	0.166666666667
k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g__Peptoniphilus	0.0	1.25	0.142857142857	0.0	0.0	0.428571428571	0.0	0.285714285714	0.333333333333	0.4	1.0	0.2	0.0	0.0	2.33333333333	0.0	0.166666666667	0.0	0.142857142857	0.0	0.333333333333	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.4	0.333333333333	0.0	0.166666666667
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	9.16666666667	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	3.28571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.0	0.0	0.0	0.0	0.0	0.285714285714	53.1666666667	2.85714285714	0.0	0.0	0.0	0.0	0.0	0.0	1.33333333333	1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.166666666667	0.0	0.666666666667	0.0	0.0
k__Bacteria;p__Proteobacteria;Other;Other;Other;Other	1.33333333333	2.5	0.428571428571	0.4	10.5	1.57142857143	6.5	3.28571428571	1.66666666667	0.4	0.2	10.2	2.0	4.0	41.5	3.2	1.0	6.66666666667	2.28571428571	1.66666666667	2.16666666667	0.5	2.33333333333	0.5	3.0	2.0	39.1666666667	2.0	1.6	19.8333333333	11.4285714286	1.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other;Other;Other	4.0	0.25	0.285714285714	0.0	0.0	0.714285714286	0.0	2.28571428571	5.0	0.8	0.2	0.0	0.0	0.0	0.166666666667	0.2	2.5	0.0	0.571428571429	0.0	0.0	0.5	0.0	0.0	0.0	3.66666666667	0.0	0.0	0.0	0.833333333333	0.0	0.333333333333
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__Candidatus_Puniceispirillum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	1.57142857143	0.0	0.0	0.0	0.666666666667	0.0	0.0	2.16666666667	0.0	0.0	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;Other;Other	0.333333333333	0.0	0.142857142857	0.0	0.25	0.0	0.166666666667	0.428571428571	1.33333333333	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.166666666667	0.166666666667	0.285714285714	0.333333333333	0.166666666667	0.0	0.0	0.0	0.0	0.166666666667	0.166666666667	0.0	0.0	0.5	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bradyrhizobium	0.0	0.0	0.142857142857	0.0	0.0	0.142857142857	0.166666666667	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.166666666667	0.0	0.166666666667	0.0	0.714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Liberibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Rhodospirillum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.2	0.0	0.0	0.142857142857	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Thalassobaculum	0.666666666667	0.0	0.0	0.0	0.0	0.142857142857	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Rickettsia	1.66666666667	0.0	0.0	0.0	0.0	0.428571428571	0.0	1.28571428571	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.83333333333	0.0	0.142857142857	0.0	0.0	0.5	0.0	0.0	0.0	1.66666666667	0.0	0.0	0.0	0.666666666667	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;Other	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	1.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other;Other	4.0	21.25	5.42857142857	5.0	1.0	2.14285714286	0.5	0.428571428571	1.0	0.0	0.0	0.2	8.66666666667	6.33333333333	1.66666666667	2.6	1.5	1.66666666667	4.14285714286	0.333333333333	5.66666666667	0.5	2.66666666667	3.5	7.5	3.16666666667	1.0	3.0	0.0	0.166666666667	0.0	2.66666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	4.33333333333	22.75	4.14285714286	4.0	4.25	4.0	1.5	9.28571428571	8.33333333333	0.0	0.0	3.6	14.0	5.0	1.33333333333	1.6	2.16666666667	6.0	5.28571428571	2.0	5.5	0.5	2.0	4.5	7.25	3.83333333333	1.5	2.33333333333	0.2	1.33333333333	0.714285714286	6.33333333333
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.333333333333	0.0	0.333333333333	0.0	0.0	0.0	0.0	1.0	0.166666666667	0.0	0.0	2.16666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Taylorella	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;Other	0.0	1.0	0.142857142857	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.666666666667	0.166666666667	0.0	0.166666666667	0.0	0.0	0.333333333333	0.166666666667	0.0	0.0	0.5	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia	0.333333333333	0.5	0.571428571429	2.2	0.0	1.0	0.0	0.0	0.333333333333	0.0	0.4	0.2	0.0	0.666666666667	0.0	0.4	0.5	0.833333333333	0.0	0.0	0.166666666667	0.0	0.666666666667	0.5	0.0	0.0	0.0	1.0	0.2	0.833333333333	0.0	1.83333333333
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia	2.0	5.0	4.0	0.6	5.5	4.57142857143	5.83333333333	1.57142857143	3.33333333333	2.6	2.2	2.6	6.0	8.0	7.0	7.2	7.33333333333	9.0	6.0	8.66666666667	0.333333333333	0.5	3.0	4.0	1.0	3.33333333333	3.0	3.66666666667	2.8	2.66666666667	1.42857142857	2.33333333333
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Alicycliphilus	0.0	0.5	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.2	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.166666666667	0.0	0.142857142857	0.333333333333	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;Other	0.0	0.0	0.571428571429	0.0	0.25	0.428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.166666666667	0.0	0.0	1.0	0.25	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium	0.333333333333	0.0	0.0	0.0	0.0	0.142857142857	0.0	1.42857142857	1.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	3.16666666667	0.0	0.428571428571	0.0	0.0	0.0	0.0	0.0	0.0	2.83333333333	0.0	0.0	0.0	0.666666666667	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	6.33333333333	0.5	243.857142857	2.0	1.25	1.71428571429	0.333333333333	0.285714285714	4.33333333333	3.4	1.6	0.2	1.0	2.0	2.5	4.2	1.33333333333	1.83333333333	2.0	1.0	5.5	0.0	3.0	451.0	91.25	43.3333333333	4.16666666667	11.0	2.2	1.66666666667	2.28571428571	1.16666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;Other	0.333333333333	0.5	0.0	0.2	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.285714285714	0.0	0.333333333333	0.0	0.0	0.5	0.25	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella	2857.33333333	2919.5	1202.14285714	3274.6	49.5	387.142857143	0.666666666667	13.8571428571	172.666666667	0.4	1.8	47.0	9021.66666667	3343.33333333	1096.66666667	1085.2	236.833333333	2.5	2752.85714286	1.0	4331.5	3.0	1156.66666667	3803.0	2910.0	1294.83333333	116.5	439.0	3.4	13.1666666667	48.0	598.666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella	4.66666666667	27.75	4.57142857143	1.0	4733.75	3493.0	3.16666666667	10771.2857143	7234.66666667	0.2	0.8	3804.6	7.66666666667	6.66666666667	3.0	3.6	1955.33333333	10.5	3.71428571429	18.3333333333	2.33333333333	1168.0	5.33333333333	3.0	5.5	5.16666666667	4.16666666667	6.5	15.0	12.6666666667	3.85714285714	8459.83333333
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria	0.0	0.0	0.285714285714	0.2	0.25	0.142857142857	0.166666666667	0.0	0.0	0.0	0.4	0.2	0.333333333333	0.0	1.0	0.6	0.166666666667	0.166666666667	0.0	0.333333333333	0.666666666667	0.0	0.666666666667	0.5	0.75	0.0	0.0	0.5	0.2	0.0	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;Other;Other	0.333333333333	0.0	0.0	0.2	0.0	0.857142857143	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.33333333333	0.0	0.0	0.0	0.166666666667	0.285714285714	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.2	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.0	0.0	0.428571428571	0.0	0.0	0.571428571429	0.166666666667	0.285714285714	0.0	0.0	0.0	0.2	0.666666666667	0.0	0.0	0.0	0.0	0.166666666667	0.142857142857	0.333333333333	0.166666666667	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.333333333333	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	5.33333333333	0.0	28.5714285714	30.2	7.75	49.8571428571	31.3333333333	13.0	0.333333333333	1.6	0.0	4.2	39.0	31.0	9.0	18.2	3.16666666667	36.0	54.8571428571	34.3333333333	93.6666666667	1.5	5.66666666667	71.5	34.25	24.1666666667	17.6666666667	29.0	9.2	8.33333333333	3.71428571429	7.33333333333
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	1.33333333333	0.0	2.57142857143	1.8	0.75	692.142857143	0.666666666667	19.1428571429	465.666666667	0.0	0.0	7.2	19.0	479.333333333	0.833333333333	1.2	0.333333333333	22.8333333333	6.28571428571	21.6666666667	220.166666667	0.0	3.0	1.5	1.75	18.5	0.5	13.6666666667	3.0	1.66666666667	1.57142857143	1.16666666667
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Lawsonia	1.0	0.0	0.0	0.2	0.0	0.285714285714	0.0	0.0	0.0	0.0	0.4	0.0	1.0	0.666666666667	0.666666666667	0.0	0.0	1.0	1.14285714286	0.333333333333	1.16666666667	0.0	0.0	0.0	0.5	0.166666666667	0.166666666667	0.0	0.8	0.333333333333	0.142857142857	1.33333333333
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfurellales;f__Desulfurellaceae;g__Desulfurella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.285714285714	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophaceae;g__Desulfobacca	0.0	0.0	0.285714285714	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.6	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.166666666667	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	1.0	26.5	4.85714285714	2.6	1.0	2.71428571429	0.333333333333	1.71428571429	1.33333333333	0.8	2.2	0.8	4.66666666667	7.66666666667	2.5	1.2	0.833333333333	0.5	6.0	8.0	15.8333333333	0.5	8.0	6.5	7.5	1.83333333333	0.333333333333	10.6666666667	8.8	0.333333333333	31.8571428571	0.166666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other;Other	1.66666666667	0.5	0.571428571429	0.2	0.0	0.285714285714	10.6666666667	0.571428571429	0.0	0.0	1.2	11.2	0.0	1.0	33.5	2.4	2.66666666667	2.5	0.571428571429	5.0	3.83333333333	0.0	0.666666666667	0.5	0.75	0.666666666667	2.83333333333	0.333333333333	0.6	0.5	12.2857142857	1.66666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas	0.666666666667	0.0	0.285714285714	0.0	0.0	0.142857142857	0.0	0.428571428571	0.0	0.4	1.6	0.0	0.0	0.0	2.0	0.0	1.66666666667	0.5	1.0	0.0	0.333333333333	0.5	0.0	2.5	0.25	0.0	0.166666666667	1.0	0.0	0.333333333333	0.0	0.5
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Marinobacter	0.0	0.0	0.0	0.2	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.2	0.333333333333	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium	0.333333333333	0.75	0.0	0.4	0.0	0.142857142857	0.0	0.142857142857	0.0	0.0	0.0	0.6	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;Other;Other	23.3333333333	0.25	2.0	0.2	0.0	0.0	34.3333333333	0.0	0.0	1.0	3.4	21.0	4.0	5.0	131.0	6.4	0.5	16.3333333333	1.71428571429	1.0	2.33333333333	0.0	1.0	2.5	8.0	1.16666666667	9.16666666667	4.33333333333	1.4	0.166666666667	40.8571428571	8.83333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;Other	325.333333333	1.0	13.0	2.8	0.25	0.571428571429	695.166666667	0.857142857143	1.66666666667	11.4	73.0	37.0	52.3333333333	131.666666667	4425.16666667	14.0	28.5	323.166666667	79.8571428571	7.66666666667	43.6666666667	6.5	2.0	116.0	159.5	134.833333333	179.0	132.833333333	19.6	16.3333333333	679.857142857	159.666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter	0.666666666667	0.25	0.571428571429	0.0	0.0	0.857142857143	0.166666666667	0.0	0.0	0.0	0.2	1.4	0.333333333333	0.0	22.5	0.6	0.166666666667	1.66666666667	0.0	0.0	0.0	0.0	25.0	0.0	0.25	0.0	0.833333333333	0.666666666667	0.0	0.0	1.42857142857	1.16666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Cronobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6	0.0	0.0	0.333333333333	0.6	0.0	0.833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.166666666667	0.0	0.0	0.0	0.0	0.333333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter	1.0	0.5	0.714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.2	0.333333333333	0.0	0.0	14.4	0.0	23.3333333333	0.142857142857	0.0	0.0	0.0	0.333333333333	0.0	0.25	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.333333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia	555.0	0.5	12.2857142857	4.4	0.25	0.142857142857	1854.16666667	0.714285714286	3.66666666667	29.6	208.0	13.0	169.666666667	375.0	5548.33333333	27.6	73.8333333333	331.5	152.0	19.3333333333	132.0	13.5	0.333333333333	153.0	462.0	200.333333333	511.0	182.5	63.2	37.0	2032.28571429	472.333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella	0.0	0.0	2.71428571429	0.2	1.0	2.71428571429	7.83333333333	0.714285714286	0.0	0.2	0.0	70.4	2.66666666667	0.0	0.833333333333	116.4	0.0	3.0	0.285714285714	1.0	0.166666666667	0.0	1.0	1.0	2.75	0.0	0.333333333333	0.666666666667	0.0	0.0	0.857142857143	0.0
